0.131406,0.377358,0.0,0.166667,0
0.130355,0.377358,0.0,0.083333,0
0.150066,0.377358,0.0,0.081197,0
0.156373,0.377358,0.0,0.07906,0
0.175033,0.377358,0.0,0.076923,0
0.195795,0.377358,0.0,0.066239,0
0.202365,0.377358,0.0,0.068376,0
0.205519,0.377358,0.0,0.070513,0
0.213929,0.377358,0.0,0.07265,0
0.236531,0.377358,0.0,0.07265,0
0.238108,0.377358,0.0,0.076923,0
0.243627,0.377358,0.0,0.070513,0
0.254665,0.377358,0.0,0.07265,0
0.268331,0.377358,0.0,0.066239,0
0.276741,0.377358,0.0,0.07265,0
0.279632,0.377358,0.0,0.066239,0
0.284363,0.377358,0.0,0.068376,0
0.291196,0.377358,0.0,0.066239,0
0.302497,0.377358,0.0,0.07265,0
0.309855,0.377358,0.0,0.070513,0
0.307753,0.377358,0.0,0.07265,0
0.305125,0.377358,0.0,0.070513,0
0.309855,0.377358,0.0,0.07265,0
0.313272,0.377358,0.0,0.066239,0
0.309855,0.377358,0.0,0.068376,0
0.311958,0.377358,0.0,0.066239,0
0.316951,0.377358,0.0,0.068376,0
0.33272,0.377358,0.0,0.061966,0
0.337451,0.377358,0.0,0.064103,0
0.333246,0.377358,0.0,0.061966,0
0.335874,0.377358,0.0,0.068376,0
0.331143,0.377358,0.0,0.066239,0
0.323522,0.377358,0.0,0.068376,0
0.336399,0.377358,0.0,0.066239,0
0.33272,0.377358,0.0,0.064103,0
0.334034,0.377358,0.0,0.061966,0
0.332457,0.377358,0.0,0.064103,0
0.324047,0.377358,0.0,0.061966,0
0.319842,0.377358,0.0,0.064103,0
0.31958,0.377358,0.0,0.061966,0
0.321682,0.377358,0.0,0.064103,0
0.328515,0.377358,0.0,0.061966,0
0.329829,0.377358,0.0,0.064103,0
0.330355,0.377358,0.0,0.066239,0
0.320631,0.377358,0.0,0.07265,0
0.32615,0.377358,0.0,0.066239,0
0.328778,0.377358,0.0,0.07265,0
0.329041,0.377358,0.0,0.074786,0
0.332194,0.377358,0.0,0.076923,0
0.331932,0.377358,0.0,0.070513,0
0.331143,0.377358,0.0,0.076923,0
0.328515,0.377358,0.0,0.074786,0
0.326938,0.377358,0.0,0.07265,0
0.32615,0.377358,0.0,0.066239,0
0.334823,0.377358,0.0,0.068376,0
0.347438,0.377358,0.0,0.070513,0
0.345598,0.377358,0.0,0.07265,0
0.337976,0.377358,0.0,0.15812,0
0.330618,0.377358,0.0,0.160256,0
0.325099,0.377358,0.0,0.160256,0
0.327727,0.377358,0.0,0.155983,0
0.322208,0.377358,0.0,0.153846,0
0.318528,0.377358,0.0,0.074786,0
0.318528,0.377358,0.0,0.076923,0
0.321156,0.377358,0.0,0.083333,0
0.31958,0.377358,0.0,0.081197,0
0.313009,0.377358,0.0,0.07906,0
0.310644,0.377358,0.0,0.076923,0
0.308016,0.377358,0.0,0.07906,0
0.297503,0.377358,0.0,0.066239,0
0.28883,0.377358,0.0,0.07265,0
0.278581,0.377358,0.0,0.070513,0
0.271222,0.377358,0.0,0.07265,0
0.262812,0.377358,0.0,0.066239,0
0.255453,0.377358,0.0,0.068376,0
0.246781,0.377358,0.0,0.066239,0
0.241261,0.377358,0.0,0.07265,0
0.235742,0.377358,0.0,0.066239,0
0.229172,0.377358,0.0,0.068376,0
0.224442,0.377358,0.0,0.066239,0
0.218397,0.377358,0.0,0.068376,0
0.213929,0.377358,0.0,0.066239,0
0.208936,0.377358,0.0,0.068376,0
0.206045,0.377358,0.0,0.070513,0
0.202628,0.377358,0.0,0.076923,0
0.200263,0.377358,0.0,0.07906,0
0.195532,0.377358,0.0,0.076923,0
0.191327,0.377358,0.0,0.07906,0
0.187385,0.377358,0.0,0.081197,0
0.187911,0.377358,0.0,0.074786,0
0.187648,0.377358,0.0,0.07265,0
0.185283,0.377358,0.0,0.070513,0
0.182392,0.377358,0.0,0.07265,0
0.18134,0.377358,0.0,0.066239,0
0.178975,0.377358,0.0,0.068376,0
0.175296,0.377358,0.0,0.070513,0
0.171879,0.377358,0.0,0.068376,0
0.171616,0.377358,0.0,0.061966,0
0.169777,0.377358,0.0,0.064103,0
0.166886,0.377358,0.0,0.066239,0
0.165046,0.377358,0.0,0.064103,0
0.161629,0.377358,0.0,0.066239,0
0.158739,0.377358,0.0,0.07265,0
0.157687,0.377358,0.0,0.074786,0
0.15795,0.377358,0.0,0.07265,0
0.155585,0.377358,0.0,0.074786,0
0.153745,0.377358,0.0,0.07265,0
0.152957,0.377358,0.0,0.066239,0
0.15138,0.377358,0.0,0.064103,0
0.152431,0.377358,0.0,0.066239,0
0.153482,0.377358,0.0,0.064103,0
0.152431,0.377358,0.0,0.061966,0
0.151905,0.377358,0.0,0.068376,0
0.150591,0.377358,0.0,0.070513,0
0.150854,0.377358,0.0,0.07265,0
0.150066,0.377358,0.0,0.070513,0
0.15138,0.377358,0.0,0.16453,0
0.150591,0.377358,0.0,0.162393,0
0.148752,0.377358,0.0,0.16453,0
0.152957,0.377358,0.0,0.166667,0
0.152957,0.377358,0.0,0.168803,0
0.14954,0.377358,0.0,0.076923,0
0.148226,0.377358,0.0,0.074786,0
0.146124,0.377358,0.0,0.068376,0
0.145335,0.377358,0.0,0.070513,0
0.144547,0.377358,0.0,0.068376,0
0.145861,0.377358,0.0,0.070513,0
0.146649,0.377358,0.0,0.061966,0
0.145335,0.377358,0.0,0.064103,0
0.145072,0.377358,0.0,0.061966,0
0.143758,0.377358,0.0,0.064103,0
0.144547,0.377358,0.0,0.066239,0
0.144547,0.377358,0.0,0.07265,0
0.143233,0.377358,0.0,0.070513,0
0.142181,0.377358,0.0,0.07265,0
0.144021,0.377358,0.0,0.074786,0
0.145072,0.377358,0.0,0.076923,0
0.144284,0.377358,0.0,0.070513,0
0.144809,0.377358,0.0,0.07265,0
0.145335,0.377358,0.0,0.070513,0
0.145598,0.377358,0.0,0.068376,0
0.145598,0.377358,0.0,0.061966,0
0.144284,0.377358,0.0,0.064103,0
0.144021,0.377358,0.0,0.061966,0
0.141919,0.377358,0.0,0.059829,0
0.139553,0.377358,0.0,0.061966,0
0.138765,0.377358,0.0,0.068376,0
0.140079,0.377358,0.0,0.070513,0
0.139553,0.377358,0.0,0.07265,0
0.137451,0.377358,0.0,0.074786,0
0.138765,0.377358,0.0,0.07265,0
0.138239,0.377358,0.0,0.066239,0
0.140342,0.377358,0.0,0.068376,0
0.137976,0.377358,0.0,0.070513,0
0.137714,0.377358,0.0,0.07265,0
0.136399,0.377358,0.0,0.070513,0
0.137714,0.377358,0.0,0.07265,0
0.140604,0.377358,0.0,0.066239,0
0.14113,0.377358,0.0,0.068376,0
0.142707,0.377358,0.0,0.061966,0
0.142181,0.377358,0.0,0.068376,0
0.140604,0.377358,0.0,0.066239,0
0.142181,0.377358,0.0,0.068376,0
0.144284,0.377358,0.0,0.061966,0
0.144809,0.377358,0.0,0.068376,0
0.145861,0.377358,0.0,0.066239,0
0.146912,0.377358,0.0,0.074786,0
0.14954,0.377358,0.0,0.066239,0
0.14954,0.377358,0.0,0.068376,0
0.152431,0.377358,0.0,0.066239,0
0.153219,0.377358,0.0,0.064103,0
0.150591,0.377358,0.0,0.066239,0
0.152431,0.377358,0.0,0.07265,0
0.15138,0.377358,0.0,0.074786,0
0.150854,0.377358,0.0,0.07265,0
0.148752,0.377358,0.0,0.07265,0
0.149277,0.377358,0.0,0.074786,0
0.149803,0.377358,0.0,0.155983,0
0.146912,0.377358,0.0,0.153846,0
0.148226,0.377358,0.0,0.151709,0
0.148752,0.377358,0.0,0.153846,0
0.150591,0.377358,0.0,0.147436,0
0.149277,0.377358,0.0,0.068376,0
0.149277,0.377358,0.0,0.066239,0
0.1477,0.377358,0.0,0.07265,0
0.1477,0.377358,0.0,0.070513,0
0.147175,0.377358,0.0,0.076923,0
0.145335,0.377358,0.0,0.074786,0
0.144021,0.377358,0.0,0.076923,0
0.146386,0.377358,0.0,0.074786,0
0.146649,0.377358,0.0,0.081197,0
0.145861,0.377358,0.0,0.070513,0
0.144809,0.377358,0.0,0.068376,0
0.141393,0.377358,0.0,0.070513,0
0.143758,0.377358,0.0,0.076923,0
0.14297,0.377358,0.0,0.074786,0
0.143495,0.377358,0.0,0.07265,0
0.14297,0.377358,0.0,0.074786,0
0.14113,0.377358,0.0,0.07265,0
0.142707,0.377358,0.0,0.070513,0
0.14297,0.377358,0.0,0.07265,0
0.141919,0.377358,0.0,0.070513,0
0.140867,0.377358,0.0,0.068376,0
0.139816,0.377358,0.0,0.066239,0
0.141656,0.377358,0.0,0.068376,0
0.141656,0.377358,0.0,0.061966,0
0.141656,0.377358,0.0,0.068376,0
0.141393,0.377358,0.0,0.066239,0
0.140079,0.377358,0.0,0.068376,0
0.139816,0.377358,0.0,0.061966,0
0.139553,0.377358,0.0,0.068376,0
0.140342,0.377358,0.0,0.061966,0
0.13929,0.377358,0.0,0.064103,0
0.140079,0.377358,0.0,0.061966,0
0.139553,0.377358,0.0,0.064103,0
0.140604,0.377358,0.0,0.057692,0
0.141919,0.377358,0.0,0.064103,0
0.143758,0.377358,0.0,0.066239,0
0.143758,0.377358,0.0,0.068376,0
0.143233,0.377358,0.0,0.066239,0
0.14113,0.377358,0.0,0.068376,0
0.142181,0.377358,0.0,0.066239,0
0.14113,0.377358,0.0,0.068376,0
0.142181,0.377358,0.0,0.070513,0
0.144809,0.377358,0.0,0.07265,0
0.146124,0.377358,0.0,0.070513,0
0.145335,0.377358,0.0,0.068376,0
0.146124,0.377358,0.0,0.066239,0
0.1477,0.377358,0.0,0.064103,0
0.147438,0.377358,0.0,0.061966,0
0.1477,0.377358,0.0,0.064103,0
0.14954,0.377358,0.0,0.066239,0
0.147963,0.377358,0.0,0.064103,0
0.147438,0.377358,0.0,0.061966,0
0.144284,0.377358,0.0,0.064103,0
0.142707,0.377358,0.0,0.066239,0
0.142444,0.377358,0.0,0.064103,0
0.144547,0.377358,0.0,0.066239,0
0.143758,0.377358,0.0,0.068376,0
0.145861,0.377358,0.0,0.070513,0
0.147438,0.377358,0.0,0.160256,0
0.146912,0.377358,0.0,0.162393,0
0.145861,0.377358,0.0,0.254274,0
0.145335,0.377358,0.0,0.254274,0
0.145861,0.377358,0.0,0.25641,0
0.144809,0.377358,0.0,0.168803,0
0.144809,0.377358,0.0,0.16453,0
0.145072,0.377358,0.0,0.076923,0
0.145861,0.377358,0.0,0.07906,0
0.146386,0.377358,0.0,0.07265,0
0.145861,0.377358,0.0,0.07906,0
0.146124,0.377358,0.0,0.07265,0
0.147963,0.377358,0.0,0.07265,0
0.147438,0.377358,0.0,0.07906,0
0.147963,0.377358,0.0,0.07265,0
0.146386,0.377358,0.0,0.070513,0
0.144547,0.377358,0.0,0.076923,0
0.144021,0.377358,0.0,0.074786,0
0.14297,0.377358,0.0,0.076923,0
0.143495,0.377358,0.0,0.07906,0
0.14297,0.377358,0.0,0.076923,0
0.142444,0.377358,0.0,0.070513,0
0.142444,0.377358,0.0,0.068376,0
0.142181,0.377358,0.0,0.070513,0
0.144284,0.377358,0.0,0.074786,0
0.145861,0.377358,0.0,0.070513,0
0.147963,0.377358,0.0,0.07265,0
0.150066,0.377358,0.0,0.070513,0
0.149014,0.377358,0.0,0.07265,0
0.154796,0.377358,0.0,0.074786,0
0.154796,0.377358,0.0,0.07265,0
0.152957,0.377358,0.0,0.074786,0
0.153745,0.377358,0.0,0.074786,0
0.155848,0.377358,0.0,0.070513,0
0.154534,0.377358,0.0,0.076923,0
0.153219,0.377358,0.0,0.07906,0
0.151905,0.377358,0.0,0.081197,0
0.153219,0.377358,0.0,0.07906,0
0.151905,0.377358,0.0,0.07265,0
0.153745,0.377358,0.0,0.066239,0
0.152168,0.377358,0.0,0.064103,0
0.15138,0.377358,0.0,0.057692,0
0.150854,0.377358,0.0,0.064103,0
0.151905,0.377358,0.0,0.061966,0
0.151117,0.377358,0.0,0.064103,0
0.15138,0.377358,0.0,0.061966,0
0.149014,0.377358,0.0,0.064103,0
0.148752,0.377358,0.0,0.057692,0
0.146912,0.377358,0.0,0.064103,0
0.148489,0.377358,0.0,0.066239,0
0.150329,0.377358,0.0,0.068376,0
0.149277,0.377358,0.0,0.066239,0
0.149803,0.377358,0.0,0.068376,0
0.150329,0.377358,0.0,0.061966,0
0.149277,0.377358,0.0,0.064103,0
0.147963,0.377358,0.0,0.066239,0
0.1477,0.377358,0.0,0.068376,0
0.149277,0.377358,0.0,0.15812,0
0.147438,0.377358,0.0,0.16453,0
0.147175,0.377358,0.0,0.15812,0
0.147438,0.377358,0.0,0.16453,0
0.145598,0.377358,0.0,0.162393,0
0.143758,0.377358,0.0,0.068376,0
0.143495,0.377358,0.0,0.061966,0
0.143233,0.377358,0.0,0.068376,0
0.142707,0.377358,0.0,0.061966,0
0.14297,0.377358,0.0,0.064103,0
0.145335,0.377358,0.0,0.066239,0
0.144809,0.377358,0.0,0.068376,0
0.145072,0.377358,0.0,0.066239,0
0.145861,0.377358,0.0,0.07265,0
0.143233,0.377358,0.0,0.074786,0
0.144021,0.377358,0.0,0.076923,0
0.141393,0.377358,0.0,0.074786,0
0.140342,0.377358,0.0,0.07265,0
0.13929,0.377358,0.0,0.066239,0
0.140342,0.377358,0.0,0.064103,0
0.140342,0.377358,0.0,0.061966,0
0.14113,0.377358,0.0,0.068376,0
0.140604,0.377358,0.0,0.070513,0
0.13929,0.377358,0.0,0.076923,0
0.139028,0.377358,0.0,0.07906,0
0.140604,0.377358,0.0,0.081197,0
0.142181,0.377358,0.0,0.07906,0
0.143233,0.377358,0.0,0.083333,0
0.144547,0.377358,0.0,0.07265,0
0.143758,0.377358,0.0,0.068376,0
0.143233,0.377358,0.0,0.061966,0
0.142181,0.377358,0.0,0.064103,0
0.144284,0.377358,0.0,0.066239,0
0.144021,0.377358,0.0,0.07265,0
0.145335,0.377358,0.0,0.074786,0
0.144809,0.377358,0.0,0.076923,0
0.143758,0.377358,0.0,0.074786,0
0.143233,0.377358,0.0,0.07265,0
0.144284,0.377358,0.0,0.066239,0
0.143495,0.377358,0.0,0.064103,0
0.143233,0.377358,0.0,0.066239,0
0.141919,0.377358,0.0,0.068376,0
0.145598,0.377358,0.0,0.070513,0
0.146124,0.367925,0.026866,0.08547,0
0.146124,0.358491,0.0,0.083333,0
0.147175,0.358491,0.0,0.076923,0
0.146386,0.358491,0.0,0.070513,0
0.145598,0.358491,0.0,0.068376,0
0.146124,0.358491,0.0,0.061966,0
0.144021,0.358491,0.0,0.064103,0
0.145861,0.358491,0.0,0.061966,0
0.142707,0.358491,0.0,0.068376,0
0.144809,0.358491,0.0,0.07265,0
0.143233,0.358491,0.0,0.07265,0
0.141656,0.358491,0.0,0.070513,0
0.141393,0.358491,0.0,0.070513,0
0.140604,0.358491,0.0,0.064103,0
0.141393,0.358491,0.0,0.151709,0
0.143233,0.358491,0.0,0.155983,0
0.144547,0.358491,0.0,0.15812,0
0.142181,0.358491,0.0,0.155983,0
0.142181,0.358491,0.0,0.162393,0
0.144284,0.358491,0.0,0.07265,0
0.143758,0.358491,0.0,0.068376,0
0.144284,0.358491,0.0,0.070513,0
0.144547,0.358491,0.0,0.076923,0
0.143495,0.358491,0.0,0.070513,0
0.143233,0.358491,0.0,0.068376,0
0.149014,0.358491,0.0,0.070513,0
0.148752,0.358491,0.0,0.068376,0
0.148752,0.358491,0.0,0.066239,0
0.146124,0.358491,0.0,0.068376,0
0.147438,0.358491,0.0,0.066239,0
0.146912,0.358491,0.0,0.068376,0
0.145072,0.358491,0.0,0.066239,0
0.14297,0.358491,0.0,0.068376,0
0.144284,0.358491,0.0,0.070513,0
0.14297,0.358491,0.0,0.07265,0
0.144021,0.358491,0.0,0.066239,0
0.14297,0.358491,0.0,0.070513,0
0.142444,0.358491,0.0,0.066239,0
0.145335,0.358491,0.0,0.064103,0
0.1477,0.358491,0.0,0.061966,0
0.146912,0.358491,0.0,0.064103,0
0.144809,0.358491,0.0,0.066239,0
0.144809,0.358491,0.0,0.068376,0
0.144021,0.358491,0.0,0.070513,0
0.144021,0.358491,0.0,0.07265,0
0.142444,0.358491,0.0,0.070513,0
0.140342,0.358491,0.0,0.07265,0
0.140079,0.358491,0.0,0.070513,0
0.141919,0.358491,0.0,0.068376,0
0.143233,0.358491,0.0,0.066239,0
0.143758,0.358491,0.0,0.068376,0
0.141656,0.358491,0.0,0.066239,0
0.142444,0.358491,0.0,0.064103,0
0.145598,0.358491,0.0,0.061966,0
0.145598,0.358491,0.0,0.064103,0
0.145861,0.358491,0.0,0.066239,0
0.144021,0.358491,0.0,0.068376,0
0.143233,0.358491,0.0,0.066239,0
0.143233,0.358491,0.0,0.068376,0
0.144809,0.358491,0.0,0.066239,0
0.144021,0.358491,0.0,0.064103,0
0.145861,0.358491,0.0,0.057692,0
0.145861,0.358491,0.0,0.064103,0
0.145861,0.358491,0.0,0.061966,0
0.145861,0.358491,0.0,0.068376,0
0.143758,0.358491,0.0,0.066239,0
0.143495,0.358491,0.0,0.07265,0
0.144284,0.358491,0.0,0.070513,0
0.144547,0.358491,0.0,0.07265,0
0.144547,0.358491,0.0,0.070513,0
0.142181,0.358491,0.0,0.076923,0
0.142181,0.358491,0.0,0.070513,0
0.14113,0.358491,0.0,0.068376,0
0.143233,0.358491,0.0,0.070513,0
0.142181,0.358491,0.0,0.074786,0
0.144021,0.358491,0.0,0.07265,0
0.14297,0.358491,0.0,0.166667,0
0.14113,0.358491,0.0,0.168803,0
0.141919,0.358491,0.0,0.17094,0
0.14297,0.358491,0.0,0.168803,0
0.141656,0.358491,0.0,0.17094,0
0.140604,0.358491,0.0,0.07906,0
0.142181,0.358491,0.0,0.076923,0
0.143233,0.358491,0.0,0.070513,0
0.143758,0.358491,0.0,0.068376,0
0.143495,0.358491,0.0,0.061966,0
0.143758,0.358491,0.0,0.068376,0
0.144284,0.358491,0.0,0.061966,0
0.144547,0.358491,0.0,0.064103,0
0.146386,0.358491,0.0,0.066239,0
0.146386,0.358491,0.0,0.074786,0
0.145861,0.358491,0.0,0.068376,0
0.147963,0.358491,0.0,0.15812,0
0.148752,0.358491,0.0,0.155983,0
0.146912,0.358491,0.0,0.153846,0
0.146912,0.358491,0.0,0.147436,0
0.146386,0.358491,0.0,0.149573,0
0.144284,0.358491,0.0,0.066239,0
0.143495,0.358491,0.0,0.07265,0
0.146649,0.358491,0.0,0.070513,0
0.146124,0.358491,0.0,0.07265,0
0.147438,0.358491,0.0,0.070513,0
0.147175,0.358491,0.0,0.07265,0
0.146649,0.358491,0.0,0.068376,0
0.149277,0.358491,0.0,0.07265,0
0.149014,0.358491,0.0,0.070513,0
0.148752,0.358491,0.0,0.068376,0
0.1477,0.358491,0.0,0.066239,0
0.146649,0.358491,0.0,0.068376,0
0.1477,0.358491,0.0,0.066239,0
0.1477,0.358491,0.0,0.07265,0
0.147963,0.358491,0.0,0.074786,0
0.147175,0.358491,0.0,0.07265,0
0.147438,0.358491,0.0,0.074786,0
0.149277,0.358491,0.0,0.076923,0
0.148752,0.358491,0.0,0.070513,0
0.148752,0.358491,0.0,0.068376,0
0.147963,0.358491,0.0,0.070513,0
0.148489,0.358491,0.0,0.066239,0
0.149277,0.358491,0.0,0.068376,0
0.150591,0.358491,0.0,0.070513,0
0.149803,0.358491,0.0,0.07265,0
0.14954,0.358491,0.0,0.155983,0
0.152957,0.358491,0.0,0.070513,0
0.151643,0.358491,0.0,0.068376,0
0.151643,0.358491,0.0,0.155983,0
0.156636,0.358491,0.0,0.066239,0
0.157162,0.358491,0.0,0.066239,0
0.157687,0.358491,0.0,0.068376,0
0.159527,0.358491,0.0,0.151709,0
0.158213,0.358491,0.0,0.064103,0
0.158213,0.358491,0.0,0.061966,0
0.160053,0.358491,0.0,0.155983,0
0.160841,0.358491,0.0,0.070513,0
0.15979,0.358491,0.0,0.166667,0
0.157424,0.358491,0.0,0.166667,0
0.161892,0.358491,0.0,0.254274,0
0.161104,0.358491,0.0,0.166667,0
0.160841,0.358491,0.0,0.16453,0
0.16452,0.358491,0.0,0.153846,0
0.163995,0.358491,0.0,0.070513,0
0.162418,0.358491,0.0,0.066239,0
0.15979,0.358491,0.0,0.153846,0
0.161892,0.358491,0.0,0.160256,0
0.160315,0.358491,0.0,0.07265,0
0.157424,0.358491,0.0,0.074786,0
0.159527,0.358491,0.0,0.166667,0
0.15795,0.358491,0.0,0.07906,0
0.155322,0.358491,0.0,0.07906,0
0.159001,0.358491,0.0,0.162393,0
0.160315,0.358491,0.0,0.081197,0
0.15795,0.358491,0.0,0.074786,0
0.155848,0.358491,0.0,0.160256,0
0.15795,0.358491,0.0,0.074786,0
0.15611,0.358491,0.0,0.074786,0
0.154796,0.358491,0.0,0.07265,0
0.160841,0.358491,0.0,0.074786,0
0.161367,0.358491,0.0,0.070513,0
0.161104,0.358491,0.0,0.07265,0
0.162943,0.358491,0.0,0.07265,0
0.162155,0.358491,0.0,0.07265,0
0.161104,0.358491,0.0,0.074786,0
0.161629,0.358491,0.0,0.07906,0
0.160053,0.358491,0.0,0.07265,0
0.158476,0.358491,0.0,0.155983,0
0.15979,0.358491,0.0,0.074786,0
0.156899,0.358491,0.0,0.076923,0
0.155585,0.358491,0.0,0.160256,0
0.156899,0.358491,0.0,0.07906,0
0.157687,0.358491,0.0,0.076923,0
0.15795,0.358491,0.0,0.081197,0
0.157424,0.358491,0.0,0.076923,0
0.157687,0.358491,0.0,0.07265,0
0.157687,0.358491,0.0,0.064103,0
0.155848,0.358491,0.0,0.066239,0
0.155322,0.358491,0.0,0.149573,0
0.159264,0.358491,0.0,0.07265,0
0.156636,0.358491,0.0,0.07265,0
0.158476,0.358491,0.0,0.16453,0
0.158213,0.358491,0.0,0.07906,0
0.159527,0.358491,0.0,0.081197,0
0.15979,0.358491,0.0,0.076923,0
0.159527,0.358491,0.0,0.16453,0
0.157162,0.358491,0.0,0.155983,0
0.15795,0.358491,0.0,0.16453,0
0.155848,0.358491,0.0,0.166667,0
0.153219,0.358491,0.0,0.168803,0
0.154796,0.396226,0.0,0.083333,0
0.154796,0.433962,0.0,0.081197,0
0.158213,0.433962,0.0,0.162393,0
0.160315,0.433962,0.0,0.083333,0
0.160578,0.433962,0.0,0.076923,0
0.164258,0.433962,0.0,0.153846,0
0.164258,0.433962,0.0,0.151709,0
0.166623,0.433962,0.0,0.245726,0
0.167411,0.433962,0.0,0.24359,0
0.167937,0.433962,0.0,0.25,0
0.168725,0.433962,0.0,0.087607,0
0.167937,0.433962,0.0,0.07265,0
0.169251,0.433962,0.0,0.07265,0
0.164783,0.433962,0.0,0.074786,0
0.163732,0.433962,0.0,0.153846,0
0.167148,0.433962,0.0,0.074786,0
0.165572,0.433962,0.0,0.066239,0
0.16452,0.433962,0.0,0.064103,0
0.162681,0.433962,0.0,0.066239,0
0.161367,0.433962,0.0,0.07265,0
0.159527,0.433962,0.0,0.070513,0
0.156899,0.433962,0.0,0.07265,0
0.156636,0.433962,0.0,0.070513,0
0.155585,0.433962,0.0,0.07265,0
0.155585,0.433962,0.0,0.066239,0
0.157687,0.433962,0.0,0.064103,0
0.153745,0.433962,0.0,0.066239,0
0.153219,0.433962,0.0,0.068376,0
0.15138,0.433962,0.0,0.061966,0
0.150854,0.433962,0.0,0.068376,0
0.150066,0.433962,0.0,0.070513,0
0.150066,0.433962,0.0,0.07265,0
0.149277,0.433962,0.0,0.070513,0
0.147963,0.433962,0.0,0.07265,0
0.147963,0.433962,0.0,0.066239,0
0.148226,0.433962,0.0,0.068376,0
0.1477,0.433962,0.0,0.066239,0
0.147963,0.433962,0.0,0.07265,0
0.144809,0.433962,0.0,0.070513,0
0.14297,0.433962,0.0,0.07265,0
0.144021,0.433962,0.0,0.070513,0
0.143233,0.433962,0.0,0.07265,0
0.145861,0.433962,0.0,0.074786,0
0.146124,0.433962,0.0,0.07265,0
0.147963,0.433962,0.0,0.070513,0
0.146386,0.433962,0.0,0.068376,0
0.147175,0.433962,0.0,0.066239,0
0.147438,0.433962,0.0,0.07265,0
0.145072,0.433962,0.0,0.074786,0
0.145335,0.433962,0.0,0.081197,0
0.142707,0.433962,0.0,0.074786,0
0.14113,0.433962,0.0,0.076923,0
0.141656,0.433962,0.0,0.070513,0
0.14113,0.433962,0.0,0.07265,0
0.140604,0.433962,0.0,0.070513,0
0.140867,0.433962,0.0,0.076923,0
0.140867,0.433962,0.0,0.070513,0
0.139553,0.433962,0.0,0.07265,0
0.139816,0.433962,0.0,0.070513,0
0.141393,0.433962,0.0,0.07265,0
0.140079,0.433962,0.0,0.070513,0
0.14113,0.433962,0.0,0.07265,0
0.139553,0.433962,0.0,0.070513,0
0.140342,0.433962,0.0,0.07265,0
0.141656,0.433962,0.0,0.07265,0
0.141919,0.433962,0.0,0.074786,0
0.14297,0.433962,0.0,0.076923,0
0.145072,0.433962,0.0,0.166667,0
0.144284,0.433962,0.0,0.160256,0
0.145072,0.433962,0.0,0.160256,0
0.145861,0.433962,0.0,0.15812,0
0.146386,0.433962,0.0,0.151709,0
0.1477,0.433962,0.0,0.151709,0
0.147438,0.433962,0.0,0.15812,0
0.146912,0.433962,0.0,0.155983,0
0.145335,0.433962,0.0,0.15812,0
0.146386,0.433962,0.0,0.07906,0
0.147963,0.433962,0.0,0.081197,0
0.149014,0.433962,0.0,0.070513,0
0.149803,0.433962,0.0,0.07265,0
0.149014,0.433962,0.0,0.070513,0
0.148752,0.433962,0.0,0.07265,0
0.15138,0.433962,0.0,0.070513,0
0.150066,0.433962,0.0,0.07265,0
0.15138,0.433962,0.0,0.074786,0
0.150066,0.433962,0.0,0.076923,0
0.15138,0.433962,0.0,0.074786,0
0.150329,0.433962,0.0,0.076923,0
0.151117,0.433962,0.0,0.074786,0
0.149277,0.433962,0.0,0.076923,0
0.153482,0.433962,0.0,0.074786,0
0.153745,0.433962,0.0,0.076923,0
0.155059,0.433962,0.0,0.070513,0
0.155059,0.433962,0.0,0.07265,0
0.157687,0.433962,0.0,0.066239,0
0.15795,0.433962,0.0,0.064103,0
0.160578,0.433962,0.0,0.061966,0
0.157687,0.433962,0.0,0.064103,0
0.156373,0.433962,0.0,0.061966,0
0.157424,0.433962,0.0,0.068376,0
0.15795,0.433962,0.0,0.070513,0
0.161104,0.433962,0.0,0.068376,0
0.15979,0.433962,0.0,0.070513,0
0.158213,0.433962,0.0,0.07265,0
0.157162,0.433962,0.0,0.070513,0
0.154796,0.433962,0.0,0.068376,0
0.154008,0.433962,0.0,0.070513,0
0.154796,0.433962,0.0,0.068376,0
0.154534,0.433962,0.0,0.066239,0
0.152694,0.433962,0.0,0.068376,0
0.150854,0.433962,0.0,0.070513,0
0.150329,0.433962,0.0,0.068376,0
0.151905,0.433962,0.0,0.066239,0
0.150591,0.433962,0.0,0.07265,0
0.150854,0.433962,0.0,0.066239,0
0.150854,0.433962,0.0,0.068376,0
0.153219,0.433962,0.0,0.066239,0
0.154796,0.433962,0.0,0.07265,0
0.155848,0.433962,0.0,0.070513,0
0.154534,0.433962,0.0,0.07265,0
0.156373,0.433962,0.0,0.070513,0
0.156636,0.433962,0.0,0.076923,0
0.157687,0.433962,0.0,0.070513,0
0.159264,0.433962,0.0,0.07265,0
0.156373,0.433962,0.0,0.070513,0
0.157687,0.433962,0.0,0.076923,0
0.158739,0.433962,0.0,0.070513,0
0.158739,0.433962,0.0,0.160256,0
0.158213,0.433962,0.0,0.15812,0
0.156899,0.433962,0.0,0.16453,0
0.153745,0.433962,0.0,0.15812,0
0.155322,0.433962,0.0,0.160256,0
0.157687,0.433962,0.0,0.07265,0
0.160053,0.433962,0.0,0.066239,0
0.160578,0.433962,0.0,0.059829,0
0.162155,0.433962,0.0,0.151709,0
0.160053,0.433962,0.0,0.066239,0
0.157162,0.433962,0.0,0.068376,0
0.156636,0.433962,0.0,0.066239,0
